source,target,weight
threat,time,1
threat,architecture,2
threat,coverage,1
threat,critical,1
threat,intrusion,1
threat,performance,1
threat,theoretical,1
threat,active,1
threat,cyber-security,1
threat,learning,2
threat,malicious,1
threat,natural language processing,1
threat,phishing,1
threat,advanced,1
threat,benefit,1
threat,cost,1
threat,economics,1
threat,fraud,1
threat,impact,1
threat,secure,1
threat,assistant,1
threat,intelligent,1
threat,machine,1
threat,recommender,1
threat,engineering,1
threat,life cycle,1
threat,resiliency,1
threat,software,1
threat,forensics,1
threat,linux,1
threat,memory,1
threat,virtualization,1
threat,management,1
threat,measure,1
threat,risk,1
threat,grid,1
threat,physical,1
threat,smart,1
threat,stride,1
threat,synchrophasor,1
threat,system,1
critical infrastructure protection,cyber-physical system,1
critical infrastructure protection,secure architecture design,1
critical infrastructure protection,security event management,1
critical infrastructure protection,system safety,1
critical infrastructure protection,air transport,1
critical infrastructure protection,intelligent transport,1
critical infrastructure protection,resilience,1
critical infrastructure protection,standardisation,1
critical infrastructure protection,benchmark,1
critical infrastructure protection,cyber resilience,1
critical infrastructure protection,simulator,1
critical infrastructure protection,water management,1
cyber-physical system,secure architecture design,1
cyber-physical system,security event management,1
cyber-physical system,system safety,1
cyber-physical system,3d print,1
cyber-physical system,additive manufacture,1
cyber-physical system,cad model,1
cyber-physical system,fuse deposition model,1
cyber-physical system,charging infrastructure,1
cyber-physical system,ocpp,1
cyber-physical system,attack detection,1
cyber-physical system,cyber-physical security,1
cyber-physical system,discrete computerized component,1
cyber-physical system,hybrid attack monitor design,1
cyber-physical system,recurrent attack,1
cyber-physical system,security problem,1
cyber-physical system,automotive,1
cyber-physical system,cyber-security,1
cyber-physical system,dependability,1
cyber-physical system,functional safety,1
cyber-physical system,iso 26262,1
secure architecture design,security event management,1
secure architecture design,system safety,1
security event management,system safety,1
adversary,asset,1
adversary,critical,1
adversary,firm,1
adversary,government,1
adversary,healthy,1
adversary,incentive,1
adversary,insurance,1
adversary,investment,1
adversary,management,1
adversary,market,1
adversary,optimal,1
adversary,owner,1
adversary,private,1
adversary,problem,1
adversary,protection,1
adversary,residual,1
adversary,risk,1
adversary,solution,1
adversary,classification,1
adversary,reverse engineering,1
asset,critical,1
asset,firm,1
asset,government,1
asset,healthy,1
asset,incentive,1
asset,insurance,1
asset,investment,3
asset,management,1
asset,market,1
asset,optimal,1
asset,owner,1
asset,private,1
asset,problem,1
asset,protection,1
asset,residual,1
asset,risk,2
asset,solution,1
asset,allocation,2
asset,contest,2
asset,function,2
asset,game,2
asset,information,2
asset,policy,1
asset,sharing,2
asset,success,2
asset,war,1
asset,assessment,1
asset,control,1
asset,icss,1
asset,impact,1
asset,industrial,1
asset,system,1
critical,firm,1
critical,government,1
critical,healthy,1
critical,incentive,1
critical,insurance,1
critical,investment,1
critical,management,1
critical,market,1
critical,optimal,1
critical,owner,1
critical,private,1
critical,problem,1
critical,protection,2
critical,residual,1
critical,risk,1
critical,solution,1
critical,air,1
critical,airport,1
critical,firmware,1
critical,intelligent,1
critical,maritime,1
critical,port,1
critical,resilience,1
critical,transport,1
critical,architecture,1
critical,coverage,1
critical,intrusion,1
critical,performance,1
critical,theoretical,1
firm,government,1
firm,healthy,1
firm,incentive,1
firm,insurance,1
firm,investment,1
firm,management,1
firm,market,1
firm,optimal,1
firm,owner,1
firm,private,1
firm,problem,1
firm,protection,1
firm,residual,1
firm,risk,1
firm,solution,1
government,healthy,1
government,incentive,1
government,insurance,1
government,investment,1
government,management,1
government,market,1
government,optimal,1
government,owner,1
government,private,1
government,problem,1
government,protection,1
government,residual,1
government,risk,1
government,solution,1
healthy,incentive,1
healthy,insurance,1
healthy,investment,1
healthy,management,1
healthy,market,1
healthy,optimal,1
healthy,owner,1
healthy,private,1
healthy,problem,1
healthy,protection,1
healthy,residual,1
healthy,risk,1
healthy,solution,1
incentive,insurance,1
incentive,investment,1
incentive,management,1
incentive,market,1
incentive,optimal,1
incentive,owner,1
incentive,private,1
incentive,problem,1
incentive,protection,1
incentive,residual,1
incentive,risk,2
incentive,solution,1
incentive,community,1
incentive,practice,1
insurance,investment,1
insurance,management,1
insurance,market,1
insurance,optimal,1
insurance,owner,1
insurance,private,1
insurance,problem,1
insurance,protection,1
insurance,residual,1
insurance,risk,1
insurance,solution,1
investment,management,1
investment,market,1
investment,optimal,1
investment,owner,1
investment,private,1
investment,problem,1
investment,protection,1
investment,residual,1
investment,risk,1
investment,solution,1
investment,nash bargaining,1
investment,nash equilibrium,1
investment,allocation,2
investment,contest,2
investment,function,2
investment,game,3
investment,information,4
investment,policy,2
investment,sharing,3
investment,success,2
investment,war,2
investment,real option,1
investment,evaluation,1
investment,program,1
investment,return,2
investment,benefit,1
investment,budget,1
investment,cost,1
investment,earned,1
investment,index,1
investment,performance,1
investment,technology,1
investment,value,1
management,market,1
management,optimal,2
management,owner,1
management,private,1
management,problem,2
management,protection,1
management,residual,1
management,risk,4
management,solution,1
management,application,1
management,assessment,1
management,attack,1
management,case,1
management,co,1
management,communication,1
management,data,1
management,energy,1
management,flow,1
management,grid,1
management,matlab,1
management,network,1
management,omnet,1
management,optimization,1
management,physical,1
management,platform,1
management,power,1
management,property,1
management,simulator,1
management,state,1
management,test,1
management,cycle,1
management,device,1
management,life,1
management,medical,1
management,cloud,1
management,interview,1
management,architecture,1
management,cyberattack,1
management,functional,1
management,business integration,1
management,information security,1
management,privacy,1
management,research,1
management,measure,1
market,optimal,1
market,owner,1
market,private,1
market,problem,1
market,protection,1
market,residual,1
market,risk,1
market,solution,1
optimal,owner,1
optimal,private,1
optimal,problem,2
optimal,protection,1
optimal,residual,1
optimal,risk,1
optimal,solution,1
optimal,application,1
optimal,assessment,1
optimal,attack,1
optimal,case,1
optimal,co,1
optimal,communication,1
optimal,data,1
optimal,energy,1
optimal,flow,2
optimal,grid,2
optimal,matlab,1
optimal,network,1
optimal,omnet,1
optimal,optimization,1
optimal,physical,1
optimal,platform,1
optimal,power,2
optimal,property,1
optimal,simulator,1
optimal,state,1
optimal,test,1
optimal,anomaly,1
optimal,autoregressive,1
optimal,database,1
optimal,multiphase,1
optimal,smart,1
optimal,var,1
optimal,vector,1
optimal,allocation,1
optimal,attachment,1
optimal,coalition,1
optimal,corruption,1
optimal,counterterrorism,1
optimal,crime,1
optimal,enhanced,1
optimal,evolutionary,1
optimal,game,1
optimal,geopolitics,1
optimal,growth,1
optimal,inspection,1
optimal,large,1
optimal,law,1
optimal,major,1
optimal,networking,1
optimal,norms,1
optimal,number,1
optimal,player,1
optimal,preferential,1
optimal,pressure,1
optimal,prevention,1
optimal,resistance,1
optimal,social,1
optimal,strategically,1
owner,private,1
owner,problem,1
owner,protection,1
owner,residual,1
owner,risk,1
owner,solution,1
private,problem,1
private,protection,1
private,residual,1
private,risk,1
private,solution,1
problem,protection,1
problem,residual,1
problem,risk,1
problem,solution,1
problem,application,1
problem,assessment,1
problem,attack,1
problem,case,1
problem,co,1
problem,communication,1
problem,data,1
problem,energy,1
problem,flow,1
problem,grid,1
problem,matlab,1
problem,network,1
problem,omnet,1
problem,optimization,1
problem,physical,1
problem,platform,1
problem,power,1
problem,property,1
problem,simulator,1
problem,state,1
problem,test,1
protection,residual,1
protection,risk,1
protection,solution,1
protection,air,1
protection,airport,1
protection,firmware,1
protection,intelligent,1
protection,maritime,1
protection,port,1
protection,resilience,1
protection,transport,1
protection,cameroon,1
protection,data,1
protection,electronic,1
residual,risk,1
residual,solution,1
risk,solution,1
risk,decision,1
risk,incident,1
risk,support,1
risk,assessment,2
risk,learning,1
risk,machine,1
risk,network,1
risk,control,1
risk,icss,1
risk,impact,1
risk,industrial,1
risk,system,1
risk,community,1
risk,practice,1
risk,cycle,1
risk,device,1
risk,life,1
risk,medical,1
risk,cloud,1
risk,interview,1
risk,measure,1
solution,clock,1
solution,distributed,1
solution,effect,1
solution,error,1
solution,failure,1
solution,ieee,1
solution,industrial,1
solution,memory,1
solution,message,1
solution,network,1
solution,ntp,1
solution,protocol,1
